# Performance Metrics for alpha004
# CAGR: 3.716867
# SharpeRatio: 3.668465
# SortinoRatio: 0.028535
# IC: 0.009020
# WinRate: 0.590909
# MDD: -0.129447
# Skewness: 1.181790
# Kurtosis: 3.979778
# Turnover: 2.000000
# TotalReturn: 1.253545
# Volatility: 0.529668
# TotalDays: 132
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2021-06-25,0.0109861100095025,17,0.0109861100095025,0.009986110009502499,0.7839813041048966,,,,,
2021-07-02,0.011399323539257057,36,0.011399323539257057,0.010399323539257058,0.8025335028742691,,,,,
2021-07-16,-0.012996266500777908,21,-0.012996266500777908,-0.013996266500777909,0.7773047635914601,,,,,
2021-07-30,-0.0046833383986173895,31,-0.0046833383986173895,-0.0056833383986173895,0.7672037391824953,,,,,
2021-08-27,0.002470013274584196,23,0.002470013274584196,0.0014700132745841961,0.7698015521379884,,,,,
2021-09-03,0.0034999063865385513,29,0.0034999063865385513,0.0024999063865385513,0.7742258903410839,,,,,
2021-10-22,-8.324619336829153e-05,30,-8.324619336829153e-05,-0.0010832461933682916,0.7723039668991964,,,,,
2021-10-29,0.007709524307994312,30,0.007709524307994312,0.006709524307994312,0.7841952834462611,,,,,
2021-11-12,0.02397500325620976,29,0.02397500325620976,0.02297500325620976,0.825187175893153,,,,,
2021-11-19,-0.010666844323591683,38,-0.010666844323591683,-0.011666844323591684,0.8038930012505918,,,,,
2021-12-17,0.0006127521094483694,34,0.0006127521094483694,-0.00038724789055163066,0.8031944474910766,,,,,
2021-12-31,0.007478847310198008,23,0.007478847310198008,0.006478847310198008,0.8148770689869682,,,,,
2022-01-07,-0.0625471722579175,34,-0.0625471722579175,-0.0635471722579175,0.6995467632571089,,,,,
2022-02-04,-0.005885064467190195,27,-0.005885064467190195,-0.006885064467190195,0.6878452742270793,,,,,
2022-02-11,0.004067998183387353,11,0.004067998183387353,0.0030679981833873528,0.6930235804622471,,,,,
2022-03-04,-0.02496776122582954,9,-0.02496776122582954,-0.02596776122582954,0.6490595483751045,,,,,
2022-03-25,0.024803992635222625,22,0.024803992635222625,0.023803992635222624,0.6883137497196692,,,,,
2022-04-01,-0.01696680646877407,27,-0.01696680646877407,-0.01796680646877407,0.6579801433198857,,,,,
2022-05-20,-0.022343359005509766,14,-0.022343359005509766,-0.023343359005509767,0.6192773176103632,,,,,
2022-05-27,0.036124968927496004,8,0.036124968927496004,0.035124968927496,0.6761543830764263,,,,,
2022-06-03,-0.017946194212678474,20,-0.017946194212678474,-0.018946194212678475,0.6443976366042279,,,,,
2022-06-10,-0.03273653097213562,31,-0.03273653097213562,-0.03373653097213562,0.5889213648064229,,,,,
2022-06-24,0.045237815165614335,10,0.045237815165614335,0.044237815165614335,0.6592117744554251,,,,,
2022-07-01,-0.02428531173556191,25,-0.02428531173556191,-0.02528531173556191,0.6172580875030049,,,,,
2022-07-15,0.0010323674655987906,22,0.0010323674655987906,3.2367465598790585e-05,0.6173104340485167,,,,,
2022-07-22,0.01713272804608662,41,0.01713272804608662,0.01613272804608662,0.6434020634471196,,,,,
2022-07-29,0.031603936239430565,19,0.031603936239430565,0.030603936239430564,0.693696635412604,,,,,
2022-08-05,0.007626127859212652,18,0.007626127859212652,0.006626127859212652,0.704919285873566,,,,,
2022-08-12,0.013652373753185848,19,0.013652373753185848,0.012652373753185849,0.7264905618974531,,,,,
2022-08-19,0.005648780478562788,19,0.005648780478562788,0.004648780478562788,0.734516637518025,,,,,
2022-09-16,-0.04009100755113489,21,-0.04009100755113489,-0.041091007551134894,0.6632436012682026,,,,,
2022-10-21,0.0715362095449356,10,0.0715362095449356,0.0705362095449356,0.7805625004515298,,,,,
2022-10-28,0.06290753138742713,25,0.06290753138742713,0.061907531387427134,0.8907927293355085,,,,,
2022-11-04,-0.04615051081892623,26,-0.04615051081892623,-0.04715051081892623,0.8016408862946276,,,,,
2022-11-11,0.10564465397549247,41,0.10564465397549247,0.10464465397549247,0.9901729734290283,,,,,
2022-11-18,0.0389911590149848,30,0.0389911590149848,0.0379911590149848,1.0657819513298956,,,,,
2022-11-25,0.02701584015813934,23,0.02701584015813934,0.02601584015813934,1.1195250043772633,,,,,
2022-12-02,0.040375440139603,40,0.040375440139603,0.039375440139603,1.202982234311512,,,,,
2023-01-13,0.01997183080376117,27,0.01997183080376117,0.01897183080376117,1.2447768405245618,,,,,
2023-01-20,-0.015656448187793253,23,-0.015656448187793253,-0.016656448187793254,1.2073868313872063,,,,,
2023-01-27,-0.00656146898207397,15,-0.00656146898207397,-0.00756146898207397,1.1906957443302333,,,,,
2023-02-03,0.027728633707653477,31,0.027728633707653477,0.026728633707653476,1.2492500484453517,,,,,
2023-02-17,0.04628935773689197,19,0.04628935773689197,0.045289357736891966,1.3511171385291147,,,,,
2023-03-10,-0.0430353608083901,16,-0.0430353608083901,-0.0440353608083901,1.2475848470311957,,,,,
2023-03-24,-0.01646435034279571,17,-0.01646435034279571,-0.017464350342795712,1.208332237837484,,,,,
2023-03-31,0.057535749373784174,36,0.057535749373784174,0.056535749373784173,1.3331819557699118,,,,,
2023-04-06,-0.02129089577682584,20,-0.02129089577682584,-0.02229089577682584,1.281173239965474,,,,,
2023-04-14,0.01001316755915912,44,0.01001316755915912,0.00901316755915912,1.301733836608753,,,,,
2023-04-21,-0.012741034329660285,31,-0.012741034329660285,-0.013741034329660284,1.2701056329421716,,,,,
2023-05-05,0.02609804133383592,18,0.02609804133383592,0.02509804133383592,1.3270808379499281,,,,,
2023-05-12,-0.00381875286070172,16,-0.00381875286070172,-0.00481875286070172,1.3158672105049725,,,,,
2023-05-19,-0.008452803600667178,46,-0.008452803600667178,-0.009452803600667178,1.293975772598844,,,,,
2023-06-09,-0.000496593218495608,28,-0.000496593218495608,-0.001496593218495608,1.2905426240141793,,,,,
2023-06-16,0.03967758925126923,30,0.03967758925126923,0.038677589251269226,1.3791352907883239,,,,,
2023-07-07,-0.011402862041759417,21,-0.011402862041759417,-0.012402862041759416,1.3496272039979949,,,,,
2023-07-14,0.017368826590003116,36,0.017368826590003116,0.016368826590003115,1.3880878442513915,,,,,
2023-07-21,0.026329102566824435,25,0.026329102566824435,0.025329102566824434,1.448575966197022,,,,,
2023-09-01,0.01677354844971259,36,0.01677354844971259,0.01577354844971259,1.4871986978326324,,,,,
2023-10-13,-0.038856522450363445,36,-0.038856522450363445,-0.039856522450363446,1.3880676070939515,,,,,
2023-10-20,-0.04326733915630744,17,-0.04326733915630744,-0.04426733915630744,1.282354208402532,,,,,
2023-11-10,0.014963089024625153,25,0.014963089024625153,0.013963089024625154,1.3142229234001843,,,,,
2023-11-17,0.03574889275343553,14,0.03574889275343553,0.034748892753435526,1.3946396075729597,,,,,
2023-11-24,0.009480810308330822,22,0.009480810308330822,0.008480810308330821,1.4149480918416018,,,,,
2023-12-01,0.020584182550661145,33,0.020584182550661145,0.019584182550661144,1.4622428761225983,,,,,
2023-12-08,-0.004909388809565351,29,-0.004909388809565351,-0.005909388809565351,1.4476925256240074,,,,,
2023-12-15,0.03095074987576354,18,0.03095074987576354,0.02995074987576354,1.5210027522317482,,,,,
2023-12-22,-0.003308437743525334,25,-0.003308437743525334,-0.004308437743525334,1.5101411688225017,,,,,
2023-12-29,0.0005626078976266251,30,0.0005626078976266251,-0.00043739210237337496,1.5090432528994167,,,,,
2024-01-26,0.01219284539345263,43,0.01219284539345263,0.011192845393452631,1.5371265861146055,,,,,
2024-02-02,-0.011656410178329446,24,-0.011656410178329446,-0.012656410178329445,1.5050156713663942,,,,,
2024-02-16,-0.009713637192516219,28,-0.009713637192516219,-0.01071363719251622,1.4781778423018075,,,,,
2024-03-01,0.013999750935073085,19,0.013999750935073085,0.012999750935073086,1.5103935370245476,,,,,
2024-04-05,-0.017586411074095375,30,-0.017586411074095375,-0.018586411074095376,1.463734330787657,,,,,
2024-04-12,-0.023504743167217797,42,-0.023504743167217797,-0.024504743167217798,1.4033611537794481,,,,,
2024-05-03,0.0013419982882056786,24,0.0013419982882056786,0.00034199828820567855,1.4041830991799804,,,,,
2024-05-10,0.008923933979371128,16,0.008923933979371128,0.007923933979371127,1.4232336873322025,,,,,
2024-05-17,0.006854621831908023,25,0.006854621831908023,0.005854621831908023,1.4374208041818726,,,,,
2024-06-28,-0.003964166155437961,30,-0.003964166155437961,-0.004964166155437961,1.4253210423191924,,,,,
2024-07-19,-0.04127352279181089,25,-0.04127352279181089,-0.04227352279181089,1.3227941779592536,,,,,
2024-07-26,0.0047279198264532285,28,0.0047279198264532285,0.0037279198264532284,1.331453368428038,,,,,
2024-08-02,-0.04680593783182922,29,-0.04680593783182922,-0.04780593783182922,1.2199960536391585,,,,,
2024-08-16,0.04054936765049217,36,0.04054936765049217,0.03954936765049217,1.3077954937471752,,,,,
2024-08-23,0.01653386818761689,27,0.01653386818761689,0.01553386818761689,1.34364448475102,,,,,
2024-08-30,0.015559755535161361,23,0.015559755535161361,0.01455975553516136,1.3777673755103241,,,,,
2024-09-20,-0.0061916593840171995,19,-0.0061916593840171995,-0.0071916593840171995,1.3606672824512254,,,,,
2024-09-27,0.010956773841353983,31,0.010956773841353983,0.009956773841353982,1.3841719126972758,,,,,
2024-10-04,-0.009126714358443396,38,-0.009126714358443396,-0.010126714358443395,1.360028084755967,,,,,
2024-10-18,0.001849874037079448,28,0.001849874037079448,0.000849874037079448,1.3620338113519797,,,,,
2024-11-15,-0.046531417865522555,29,-0.046531417865522555,-0.047531417865522556,1.2497629952521159,,,,,
2024-11-29,0.010152780054309063,19,0.010152780054309063,0.009152780054309063,1.2703545811219819,,,,,
2024-12-06,-0.006404108219710012,25,-0.006404108219710012,-0.007404108219710012,1.2535446301062403,,,,,
