# Performance Metrics for alpha073
# CAGR: 0.770782
# SharpeRatio: 2.308159
# SortinoRatio: 0.012446
# IC: -0.003038
# WinRate: 0.588040
# MDD: -0.353305
# Skewness: -0.276070
# Kurtosis: 5.135782
# Turnover: 2.000000
# TotalReturn: 14.334779
# Volatility: 0.390105
# TotalDays: 1204
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2003-12-05,-0.0006580988435482604,35,-0.0006580988435482604,-0.0016580988435482605,0.7816400833213075,,,,,
2003-12-12,0.009036604954863445,31,0.009036604954863445,0.008036604954863445,0.7959584208427108,,,,,
2003-12-19,0.018108327273442755,32,0.018108327273442755,0.017108327273442754,0.8266842652759832,,,,,
2003-12-26,0.0035226200092475235,52,0.0035226200092475235,0.0025226200092475235,0.8312922955541462,,,,,
2004-01-02,-0.006530541899982375,27,-0.006530541899982375,-0.007530541899982375,0.8175016721913608,,,,,
2004-01-09,0.0035976875644923726,30,0.0035976875644923726,0.0025976875644923726,0.8222229736836566,,,,,
2004-01-16,0.025156944411138603,27,0.025156944411138603,0.024156944411138602,0.8662423127636325,,,,,
2004-01-23,0.002289144732685499,43,0.002289144732685499,0.001289144732685499,0.8686481692110466,,,,,
2004-01-30,-0.005989665807497,26,-0.005989665807497,-0.006989665807497,0.8555869429964702,,,,,
2004-02-06,0.007707695150710491,28,0.007707695150710491,0.006707695150710491,0.8680336545357294,,,,,
2004-02-20,-0.01548860637776807,22,-0.01548860637776807,-0.01648860637776807,0.8372323829056663,,,,,
2004-02-27,0.005614376512452343,27,0.005614376512452343,0.004614376512452343,0.8457100648612632,,,,,
2004-03-05,0.01062404795958737,50,0.01062404795958737,0.009624047959587372,0.863473267044981,,,,,
2004-03-12,-0.014447070733295087,23,-0.014447070733295087,-0.015447070733295088,0.8346880636793326,,,,,
2004-03-19,0.014389147485581198,31,0.014389147485581198,0.013389147485581197,0.8592529727539706,,,,,
2004-03-26,0.020679649230636626,28,0.020679649230636626,0.019679649230636625,0.895842419088787,,,,,
2004-04-08,-0.006465734766808472,54,-0.006465734766808472,-0.007465734766808472,0.8816885624282056,,,,,
2004-04-16,-0.004861568710730957,28,-0.004861568710730957,-0.005861568710730957,0.8706589156273361,,,,,
2004-04-23,-0.0029449240025892936,35,-0.0029449240025892936,-0.003944924002589294,0.8632793083704202,,,,,
2004-05-07,-0.012960051401858146,34,-0.012960051401858146,-0.013960051401858145,0.8372678334495505,,,,,
2004-05-14,-0.012808397149900924,28,-0.012808397149900924,-0.013808397149900925,0.811898109534541,,,,,
2004-05-21,0.010943550752069646,36,0.010943550752069646,0.009943550752069645,0.8299148103442766,,,,,
2004-05-28,0.02951325185867797,41,0.02951325185867797,0.02851325185867797,0.8820916322115477,,,,,
2004-06-04,0.002483121763108398,29,0.002483121763108398,0.001483121763108398,0.884883003271445,,,,,
2004-06-10,-0.0051952319064306396,31,-0.0051952319064306396,-0.00619523190643064,0.8732057159496889,,,,,
2004-06-18,0.024801025118154248,33,0.024801025118154248,0.023801025118154247,0.9177899322464773,,,,,
2004-06-25,0.014372117216697324,25,0.014372117216697324,0.013372117216697323,0.9434348440174793,,,,,
2004-07-02,-0.0056549682023105926,41,-0.0056549682023105926,-0.006654968202310593,0.9305013469272805,,,,,
2004-07-09,-0.0030935527059611704,30,-0.0030935527059611704,-0.00409355270596117,0.9225987379147047,,,,,
2004-07-16,0.0023083158150094896,28,0.0023083158150094896,0.0013083158150094896,0.925114104249436,,,,,
2004-07-23,-0.019260236810224436,42,-0.019260236810224436,-0.020260236810224437,0.8861108366106392,,,,,
2004-07-30,0.03941174554552901,31,0.03941174554552901,0.03841174554552901,0.9585596461371919,,,,,
2004-08-06,-0.039253339388477484,56,-0.039253339388477484,-0.040253339388477485,0.879721079988655,,,,,
2004-08-13,0.0007754666143831024,27,0.0007754666143831024,-0.00022453338561689764,0.8792990198505497,,,,,
2004-08-20,0.025496051744301893,28,0.025496051744301893,0.024496051744301892,0.9253344258838245,,,,,
2004-08-27,0.007000894215628776,33,0.007000894215628776,0.006000894215628776,0.9368881541032619,,,,,
2004-09-03,0.02860592868551972,35,0.02860592868551972,0.02760592868551972,0.9903577503572645,,,,,
2004-09-10,-0.004504213585246595,60,-0.004504213585246595,-0.005504213585246595,0.9794023961882472,,,,,
2004-09-17,-0.00839041976330966,28,-0.00839041976330966,-0.009390419763309659,0.9608149768075385,,,,,
2004-09-24,-0.012506427950432417,28,-0.012506427950432417,-0.013506427950432418,0.9343313705991585,,,,,
2004-10-01,0.030189067443777255,32,0.030189067443777255,0.029189067443777254,0.9907926994341916,,,,,
2004-10-15,-0.016814837943271984,29,-0.016814837943271984,-0.017814837943271985,0.9553270501151225,,,,,
2004-10-22,-0.00200405276940056,29,-0.00200405276940056,-0.00300405276940056,0.9494531444751404,,,,,
2004-10-29,0.03013656835961046,21,0.03013656835961046,0.029136568359610458,1.006253519282998,,,,,
2004-11-05,0.0412043735404039,29,0.0412043735404039,0.0402043735404039,1.0869136851890016,,,,,
2004-11-12,0.016664121796101824,61,0.016664121796101824,0.015664121796101823,1.1196033553317535,,,,,
2004-11-19,-0.03116914014616042,31,-0.03116914014616042,-0.032169140146160416,1.0514175379398143,,,,,
2004-11-26,0.02058100247456418,30,0.02058100247456418,0.01958100247456418,1.0915863498265783,,,,,
2004-12-03,0.019323643427234735,24,0.019323643427234735,0.018323643427234734,1.1299118322980717,,,,,
2004-12-10,-0.006918907519692746,32,-0.006918907519692746,-0.007918907519692747,1.1130452574730039,,,,,
2004-12-17,0.015062884193915965,57,0.015062884193915965,0.014062884193915964,1.14276076822535,,,,,
2004-12-23,0.015460862164916309,34,0.015460862164916309,0.014460862164916308,1.173746936347047,,,,,
2004-12-31,0.018399840059133376,23,0.018399840059133376,0.017399840059133375,1.2115697853685168,,,,,
2005-01-07,-0.03948989787633303,31,-0.03948989787633303,-0.04048989787633303,1.1220235506125618,,,,,
2005-01-14,0.005748716299840525,30,0.005748716299840525,0.004748716299840525,1.1321004384360012,,,,,
2005-01-28,0.008833485098840545,36,0.008833485098840545,0.007833485098840545,1.148802215449721,,,,,
2005-02-04,0.01649906903653026,46,0.01649906903653026,0.015499069036530259,1.1821066493328254,,,,,
2005-02-11,0.013245897961343992,56,0.013245897961343992,0.012245897961343993,1.2088285047013256,,,,,
2005-02-18,0.004856792304999698,34,0.004856792304999698,0.0038567923049996978,1.2173474974813216,,,,,
2005-02-25,0.023390956219619653,31,0.023390956219619653,0.022390956219619652,1.2669960282211092,,,,,
2005-03-11,-0.015030358423232058,41,-0.015030358423232058,-0.01603035842323206,1.2306552693446813,,,,,
2005-03-18,-0.013248726355279072,33,-0.013248726355279072,-0.014248726355279073,1.1988712728188275,,,,,
2005-03-24,-0.0097595645991483,30,-0.0097595645991483,-0.0107595645991483,1.175212375313722,,,,,
2005-04-01,-0.002554843329300435,31,-0.002554843329300435,-0.003554843329300435,1.1674798361115264,,,,,
2005-04-08,-0.0060630985439772645,28,-0.0060630985439772645,-0.007063098543977265,1.152170712436987,1.9853225814491289,0.4341521068102307,1.1521707124369875,0.5555555555555556,-0.22654081905703544
2005-04-15,-0.04697022768646365,17,-0.04697022768646365,-0.047970227686463654,1.0489305933412463,1.9788967342627233,0.4344147705192492,1.1470513037206942,0.5555555555555556,-0.22654081905703544
2005-04-22,0.013729416843854219,29,0.013729416843854219,0.01272941684385422,1.0750122849480128,1.9932813096162614,0.4345048971538127,1.1607672426837445,0.5555555555555556,-0.22654081905703544
2005-04-29,-0.013205173854300499,55,-0.013205173854300499,-0.0142051738543005,1.045536374690517,2.041553997675253,0.43334747409056984,1.2023474994922867,0.5555555555555556,-0.22654081905703544
2005-05-06,0.012661769719263307,47,0.012661769719263307,0.011661769719263308,1.0693909488445348,1.9956694276481721,0.43238560231278245,1.155883459831979,0.5555555555555556,-0.22654081905703544
2005-05-13,-0.013792068854448544,37,-0.013792068854448544,-0.014792068854448545,1.038780375442454,2.0249378641777747,0.4317554148610235,1.1810748937167865,0.5555555555555556,-0.22654081905703544
